rating,comment
5,"| 26 . 04 . 2023 - cho những ngày gió mùa về |

mùa hè năm nay vẫn chưa đến trọn vẹn, làm không biết bao lần tụi mình đứng loay hoay xem có nên cất gọn quần áo chăn màn mùa đông vào tủ chưa. 

Hà Nội mấy ngày này lại đón gió mùa về, trời se lạnh, đủ để khoác một chiếc áo cardigan mỏng ra ngoài đường, tựa những ngày mùa thu. 

những ngày dở dở ương ương thế này, tớ lại thèm vị cafe trứng, thêm vài ba lạng cốm dẻo thơm, nhớ một người hay ngồi ở góc ban công cùng tiếng đàn ngân nga ngày trở gió, mùi cafe, mùi khói thuốc trộn lẫn vào nhau, tan đi theo những đợt gió lạnh cuối cùng... 

và có thể không, nhân một ngày trở gió, hẹn nhau ở một ""tọa độ cafe"" nào đó, gặp nhau đi, cho bõ những ngày đẹp trời 

| Thu 🍂
📸 Cừu Bé, Mô Tê, Check in Vietnam, Trang Meyy"
5,"Chất liệu:bth
Màu sắc:trắng đen
Đúng với mô tả:đúng

giày siêu đẹp luôn mn ạ đi đúng sz nhé sẽ uho thêm vào lần sau"
5,"Đúng với mô tả:tốt
Màu sắc:trắng

Giao hàng nhanh lắm shop phục vụ rất tận tình tận tâm giày đi êm ko bị đau chân"
5,"Chất liệu:da
Màu sắc:trắng
Đúng với mô tả:đúng

Shop thân thiện , nhiệt tình 
Ship giao hàng nhanh"
5,"chất liệu ổn, hàng đúng với mô tả đúng với hình, nói chung lag ok"
5,"Màu sắc:trắng
Chất liệu:vải
Đúng với mô tả:đúng

Với giá tiền này thì mình thấy mức ổn và tạm được, hộp giao về thì có hơi móp méo nhiều ko được cứng cáp để giữ giày chắc do vận chuyển"
5,"Đúng size đúng mẫu, với giá cả này thì rất ưng sản phẩm, có dịp sẽ ủng hộ shop ♥️♥️"
5,giao hàng nhanh chất lượng sản phẩm tốt màu xinh lắm ạ còn tặng thêm dây màu hồng nữa
4,"Chất liệu:da
Màu sắc:full trắng
Đúng với mô tả:như hình

do vận chuyển nên 1bên mũi giày bị móp, đóng gói khá ok có hộp có miếng cố định from giày, giá này sp vậy cx ok, giày tổng thể thì 4/5 💐"
5,"Giày oke , khá tốt , đi cũng êm chân , đánh giá cho shop 5 sao nhaaa"
5,"Shop tư vấn nhiệt tình 
Giao hàng thì do đặt trước lễ nên giao chậm tí
Giá cả thì quá tuyệt vời rẻ đẹp
Lần sau mua tiếp ."
5,"Giày đẹp, mang siêu vừa chân, chất giày còn khá chắc chắn nữa, nói chung là ưng"
5,"Giày xinnhh cực luon ạ, vừa vặn,giao hàng nhanh xĩu, nch là ưng lắm"
5,"Đúng với mô tả:hoq rõ nữa
Màu sắc:trắng

hộp không cứng cáp nên dễ móp méo lắm, đặt đúng size nhưng mà có vẻ khít quá nên cảm giác bí bách tý có j mọi người ib nhờ shop tư vấn để lấy size đúng mang cho thoải mái, tớ thấy nhìn chung thì khá xinh ạ, form cứng cáp, mà cũng còn chỉ thừa, dây giày có lỗi tý, tớ thấy thường mũi giày bên trái sẽ không đẹp như bên phải á nhìn cứ như gãy với có nhiều vết xước nhỏ nữa, nhưng với giá này thì như này cũng tạm ổn rồi ạ"
5,"Màu sắc:Trắng
Đúng với mô tả:đúng

Giày đẹp, xinh, thơm, shipper rất thân thiện, rất đáng mua.."
5,"xịnnn nhoooo, mình mua choa em trai mình mang mà mình mang zừa lun kk"
5,"Đúng với mô tả:đúng đúngg
Màu sắc:Trắng
Chất liệu:kh biet

Meeeee"
5,"Màu sắc:trắng

giày đẹp, ship nhanh, form chuẩn đẹp, hộp bị méo nhưng kh ảnh hưởng đến giày, mình đi thử thấy rất êm và dày dặn. mình cũng là lần đầu mua giày ở đây mà mình thấy rất ưng"
5,"Đúng với mô tả:giống hình ảnh minh hoạ
Chất liệu:vải
Màu sắc:trắng đen

giày đi êm,form đẹp,vừa chân mình"
5,"Màu sắc:trắng
Chất liệu:hong biet nua
Đúng với mô tả:giày size 39

Giay đẹp giao hàng nhanh hình ảnh mang tính chất minh họa"
5,Giày chất lượng....có 2 dậy giày.nên mua...giao hàng nhanh
5,"Sản phẩm chất lượng 
Giày đẹp lắm luôn đó 
Shipper thân thiện 
Hình ảnh và video này mang tính chất nhận xu"
5,"Giày đẹp, giao hàng nhanh, vừa jcjfjjfdjdkdkdkfkkfickc"
5,"Shop giao hàng nhanh, tư vấn nhiệt tình. Gói hàng chắc chắn, sẽ ủng hộ shop"
5,Sản phẩm tốt giá cat hipwj lý sz vừa giao hàng nhanh đóng gói kic
5,Giày đẹp. From dáng ok. Giao hàng nhanh chống. Đóng gói cẩn thận
5,"Chất liệu:jejdhsnk
Màu sắc:ndhb

Ndjjdjskskkenrncidiekkakkxjncnnend"
5,"Tổng quan giày đẹp,mất điểm ở chỗ đóng gói nhma ở trong 0 ảnh hưởng đến giày ,mn nên chọn tăng 1size đi cho thoải mái"
5,"Chất liệu:da
Màu sắc:trắng đen
Đúng với mô tả:đúng

From đẹp với giá này quá ok 
Nên mua nhé mọi người"
5,"Đúng với mô tả:đúng
Màu sắc:trắng

Giày đẹp lắm nha mn nên mua nha hình ảnh mang tc nhận xu"
5,"Đúng với mô tả:đúng
Chất liệu:đẹp
Màu sắc:trắng nâu

Với giá tiền này k mong muốn gì hơn
Giày siêu đẹp
Đánh giá 5*"
5,"Màu sắc:đẹp
Chất liệu:ok
Đúng với mô tả:tốt

e đang đi uống nước a di a đến rét thế này là gì chứ không có tiền thẻ ở đây nhà rồi a hi e đi làm gì vậy mà thôi mà e đi đâu rồi sao"
5,"Màu sắc:ok
Chất liệu:đẹp
Đúng với mô tả:yes

Sản phẩm ok nên mua lắm nha mọi người.Nói chung cũng ok lalalala......"
5,"bình thường giày mình mua 40 mang vừa mà đôi này mình mua bị rộng. Nên mua nha, trước khi mua nhớ cân nhắc về size"
5,"Chất liệu:đúngg
Màu sắc:đúngg với mô tả
Đúng với mô tả:đúng với mô tả

lần đầu mua thấy khâllaf ok nha"
5,"Đúng với mô tả:Đúng với mô tả
Màu sắc:Trắng vệt đen

Hộp móp nhưng ksao
Giày đẹp
Ship nhanh giá hợp lí"
5,"Đúng với mô tả:đúng
Màu sắc:trắng
Chất liệu:hong biet

sản phẩm ok mà hơi chật so với bảng size"
5,"Ê má giá này mà mua được đôi AF1 ok phết. Form lên chân đẹp cầm nặng tay lắm nha. Giao hàng nhanh nữa. Có điều đế giày hơi dơ nha với hộp đựng nát hết trơn, hên kh ảnh hưởng gì tới giày hết."
5,Giày đẹp nha. Ưng! Ảnh này là giày mình đã đi được 1 tgian rồi nên hơi bần :(((( nhưng size hơi nhỏ so với bth nên mình đi hơi kích 1 xí :( bùn nhưng vẫn đẹp
5,"Giày quá là okela luôn đó mng. Giày xinh, đi êm chân. Với cái giá này là quá là hợp lí. Nên mua. K biết shop lấy mấy cái giấy chứng nhận đâu nữa 🤣"
5,giày đẹp nên mua hình ảnh chỉ mang tính chất nhận xu lúc đầu mua mang hơi đâu nhuenh mang lâu sẽ êm nha mn nhích lên 1 tí di cho thoải mái nha
5,"Chất liệu:không biết
Đúng với mô tả:đúng với mô tả
Màu sắc:trắng nâu

Shop giao hàng nhanh, giày đẹp ."
5,Sản phẩm rất là chất lượng nha nên mua nha mọi người Giao hàng nhanh lắm nha Hình ảnh chỉ mang
5,"Chất liệu:dng voi mo ta
Màu sắc:đẹp
Đúng với mô tả:đúng

mọi người mua ủng hộ shop nhé giao hàng nhanh"
4,"Hình ảnh và vid chỉ mang t/c nhận xu 
Mình đặt hộ hàng có hỏi qua chất lượng ổn áp so với giá tiền ship về khá nhanh"
5,"Chất liệu:ok
Màu sắc:trắng
Đúng với mô tả:đung hàng"
5,"Sản phẩm giống hình lắm nha, đẹp hợp với giá tiền, cũng khá bền"
5,Giày đẹp chuẩn from mình mang size 39 vừa in mọi người mua nên tăng thêm 1 size trước khi mua cho thoải mái
5,"Chất liệu:không biết nữa
Màu sắc:màu trắng
Đúng với mô tả:giày đẹp xĩu luôn nên mua nha có đầy đủ bill đồ luôn"
5,"Màu sắc:Trắng
Đúng với mô tả:y như mẫu
Chất liệu:Da

Em nhận được hàng rồi nha Shop nhưng mà Shop giao hàng hơi lâu ạ"
5,"Chất liệu:khá tốt
Màu sắc:hơi dơ
Đúng với mô tả:giày vừa vặn

Sản phẩm khá tốt mẫu rất vừa vặn dù ko real nhưng cũng oke nhưng có 1 đều phần gót chân dơ nên cũng ko mấy"
5,"Chất liệu:hang đẹp chất lượng đúng như miêu tả tốt
Màu sắc:màu sắc tươi sáng rất đẹp"
5,"Chất liệu:da
Màu sắc:trắng
Đúng với mô tả:đúng

Vs giá 170k thì đẹp r ạ , shop giao hàng nhanh , form đẹp , mng nên mua nha"
5,"Màu sắc:trắng
Đúng với mô tả:đúng

Hộp hơi móp méo chắc do bên vận chuyển, đôi bên phải cũng bị móp nhẹ ở phần đầu, mang hơi chật cứng tí, giày tạm được"
5,"Chất liệu:giayf
Màu sắc:trắng
Đúng với mô tả:đungs

Giày đẹp lắm ạ!! Mang đúng size kh rộng kh trật. Mng nên mua nhAaaa"
5,Nhìn xéo giày bị xanh xanh lần may k đẹp nói chug mag êm chân gói hàng chắc chắn
5,"Chất liệu:quá kém không nên mua
Màu sắc:đế một màu và da một màu cũng không nên mua
Đúng với mô tả:khác hoàn toàn"
5,"Đúng với mô tả:tuyệt vời
Chất liệu:ko biết
Màu sắc:trắng

Đáng mua nha mà phần gót chân hơi cứng mà vẫn Ok lắm nha"
5,"Chất liệu:khong bít
Màu sắc:Trắng
Đúng với mô tả:đúng

Hmm.giày khá là đẹp ,đẹp hơn mình tưởng tượng ,đúng với mô tả ,còn có cả đồ để giữ fom giày,nên khi giao tới giày k bị df khá nên tâm ,mng nên mua,đánh giá shop 5* nhe👍"
4,Giày phù hợp giá tiền lâm nha mọi người. Chuẩn size nửa nên mua nha
4,"Giày đi khá ổn nhé, giá cả hợp lý 
Shop còn nhét cái nhựa vào nên giữ đc  from mỗi tội gói hàng hơi sơ sài nhưng giày thì ko bị sao."
5,đẹp
5,Ok
5,Giày đẹp chất lượng
5,giày rất đẹpp luôn
4,"Chất liệu:tot
Màu sắc:trang"
5,"Màu sắc:trắng
Chất liệu:toots"
5,"Màu sắc:trắng
Chất liệu:đẹp"
5,hàng đẹp giao nhanh
5,đẹp đi êm ạ
5,"Chất liệu:oke
Màu sắc:đẹp"
5,Giày đẹp lắm nha
5,"Chất liệu:đẹp
Màu sắc:đúng"
5,"Chất liệu:ok
Màu sắc:chuẩn"
5,hàng rất chất lượng
5,Đẹp chuẩn from
5,sp rất tốt
5,Giày đẹp nha
5,Đẹp vải mềm
5,Giày quá đẹp
5,"Chất liệu:tốt

Đẹp"
4,Chất liệu:ổn
5,Hàng đẹp
5,Hàng đẹp
5,Hàng đẹp
5,Giày đẹp
5,Màu sắc:đẹp
5,Hàng đẹp
5,Có vẻ nó k đc chắc chắn lắm ý nhma nhnay là đc r
5,Shsvd. Dhd d d dbbe d dnek wiwiw w je e e e
5,Là 1 người hướng nội nên 10₫ không nói nhiều
5,"Đúng với mô tả:🌼
Màu sắc:🥀
Chất liệu:💐

Db"
4,Đẹp nhưng mà có chỗ bị dính keo thừa
5,Vs giá thành thì cx đáng để mua nha
5,"Phù hợp với giá tiền 
Khá đẹp"
5,Hơi rộng tí còn lại ok
5,Nhanh đẹp hợp với giá tiền
4,Giày ch mang nên kh bt
5,K nói nhiều nên mua ạ
5,Thề luôn không mua quá phí
5,Cw đc nên mua hha
5,"Đẹp xuất sắc 
Rất giống"
5,"So beautiful, I love it"
5,"Đúng với mô tả:đẹp

Chuẩn"
5,Đẹp. Đúng với mô tả
5,Giàyy bthggggggggg nhaaaaaaaaa hahahahhagaaaaaaaa
5,Phù hợp vs     giá
5,tốt hơn mình tưởng
4,Không có tặng vớ
5,"Chất liệu:đúng
Màu sắc:đúng"
5,Đúng với mô tả:ok
4,"Chất liệu:da
Màu sắc:trắng"
5,"Đẹp , chuẩn size"
5,Giày oke nha mn
5,"Màu sắc:trắng

Đáng mua"
5,Đúng với mô tả:ok
5,đặt 37 về 36
5,"Chất liệu:da
Màu sắc:trắng"
5,Đúng với mô tả:đúng
5,Ổn rẻ đẹp
3,Form giày xấu
5,Nên mua nha
5,Màu sắc:trắng xán
1,Đế giày nặng
5,Màu sắc:như hình
5,Đẹp nên mua
5,Chất liệu:k bít
5,size hơi chật
5,"Rẻ, giày ok"
5,Đẹp lắm 10sao
5,Ko có bill
5,Nên tăng size
5,Xinh lắm ạ
3,Rất đẹp ạ
5,Okee đẹp nha
5,Size hơi to
5,Sản phẩm oke
1,Ko giống mota
5,Đẹp nha
5,Rất oce
5,Chất liệu:bth
5,Hàng okela
3,Quá rộng
5,Chuẩn đệp
5,OK đẹp
4,Giày oke
5,Xinh xỉu
5,Màu sắc:trắng
5,Cũng duoc=)))
5,Màu sắc:trắng
5,hơi rộng
5,Màu sắc:Trắng
5,ổn ạ
5,Tuyệt vời
5,Đẹp quá
1,Quá tệ
5,Màu sắc:trắng
5,Tạm ổn
5,Giày xấu
5,Chất liệu:huuu
5,10₫ nha
5,tuyệtttt vời
5,Oke la
5,Rất đẹp
5,dbnk
5,đẹp
5,Okiii
5,Tốt
5,Chuan
4,Cũng dc
5,Đẹp
5,Đẹp
5,Tốt
5,Ok
5,Đẹp
5,hâuuaiso
5,Đẹp
5,Đẹp
5,Đẹp
5,Nhanh
5,Tuyệt
5,Ok
5,Tốt
5,Tuyệt
5,Tốt
5,Đẹp
5,Ok
5,Tốt
5,Ổn
5,Đẹp
5,Tuyệt
5,Okla
5,fsdgfhgj423657468576897547352412314
1,Đẹp
5,Ok
5,âsdwqasdasasfw
5,Oke
5,Đẹp
5,Ok
5,đẹp
5,Tốt
5,Đẹp
5,Đẹppppp
5,Hócgkvcdnfx
5,Hdhehehdhehdhd
5,Đểu
5,Đẹp
5,"Giày đi êm chân , size vừa khít , đáng giá tiền"
5,"Chất liệu:ok
Đúng với mô tả:ok
Màu sắc:ok

ok"
5,"Màu sắc:trắng
Chất liệu:tốt"
5,Rata tốt chuẩn form
2,"Đau chân không mang được, quá cứng ! 🥲"
5,Đẹp mà rẻ
5,Ngon
5,"Chất liệu:hay zị bé gái trong

bạn có thể nói là"
5,"Đẹp lắm nha, nice"
5,"Chất liệu:Da
Màu sắc:Trắng

Đẹp"
5,Rất là chym ưng nhé !
5,Ok rất ok
5,giày đẹp
5,Ok ạ
5,Đẹp
5,Đẹp
5,"Ổn,  đẹp"
5,Màu sắc:trắng
5,Giày đẹp đúng fom rất dễ phối đồ mặc được br
5,Ok
5,Màu sắc:trắng
5,Đúng với mô tả:đep
5,"Màu sắc:trắng

Giày đẹp lắm mà hơi to"
5,"Hàng ok,giá cả phải chăng nên mua nha"
5,Ok
5,"Chất liệu:đẹp

Giày xinh nha màu đẹp giao hàng nhanh đóng gói cẩn thậnnnn"
5,Csjwuefhvydaijzgxtciwnaxhctrvtv
5,Hàng ok
5,Đúng với mô tả:chất lượng ạ
5,Chỉ trắng bị nổi 100mấy là đúng ời
5,"Dày đẹp êm giá rẻ so với chất lượng,⭐"
5,đẹp
5,Chất liệu:đng
5,"Màu sắc:cho docuao uhy
Đúng với mô tả:đẽp dẹ bọ chiện
Chất liệu:vại xĩn họn đà cựng

cõ cậy bọ sậu tuất"
5,"Màu sắc:trắng
Chất liệu:đẹp lắm đáng mua"
5,Đi hơn đau chân
5,hơi lỗi
5,giày quá to
5,"hàng giao nhanh dữ, mới đặt có 2 ngày mà nhận đc rùi, shop giao đủ có hộp hẳn hoi, giày thì vừa size đi cũng ôk có điều hắn hơi có viền xanh xanh mà giá vậy thì k đòi hỏi thêm"
2,Giày bị lỗi thiếu 2 lỗ để xỏ dây giày nha shop
4,Nsjdbfbdhdhdjsjshusueueieiueu3hdbbddjrjjejdndnldlslskekkekkekwkhttps://vt.tiktok.com/ZS8EUUWtg/https://vt.tiktok.com/ZS8EUUWtg/https://vt.tiktok.com/ZS8EUUWtg/https://vt.tiktok.com/ZS8EUUWtg/https://vt.tiktok.com/ZS8EUUWtg/https://vt.tiktok.com/ZS8EUUWtg/
5,Quá đẹp luôn
5,Đẹp nói chung 200k quá oke
5,Ghhcfhhhfrettyyfvvyfdsswedgghjjiyrsaxgđvhỳdhhỳdggỳ
5,Hàng đẹp nha nhưng hộp bị hư mất rùi
1,Sóp giao hàng nhanh  nhưng mà con trai mình không biết đo xai bị chật nên phải đổi xai lại mà sóp nhận lại hàng mình đến nay đã được 8 ngày rồi mà vẫn chưa thấy hàng sóp gửi trả lại cho mình. Nhắn tin hỏi bên hỗ trợ đổi thì không trả lời   Nhắn cho sóp thì hỏi  đủ các kiểu  mà vẫn chưa cho biết là khi nào mình nhận được hàng. Hại não  luôn
1,mình đặt nhầm size shop bảo là đừng nhấn vào trả hàng hoàn tiền kêu mình gọi vào số shop đưa hoặc nt zalo với số đó kêu mình gửi giày lại với thông tin địa chỉ sdt tên giày cùng size mình muốn hứa sẽ gửi lại giày vậy mà 5 ngày rồi mình nt hỏi shop gửi chưa thì shop trả lời chỉ có vậy nchung là mong shop trả lời tnhắn mình đàng hoàng và gửi giày lại cho mình chứ mình mất giày mất cả phí ship thì mình khó chịu lắm nếu kh gửi giày lại thì hoàn tiền cho mình đi shop thân gửi!!
5,Hdsjajdnrbznsndjdbxbdbdbdbdjsncnrbdbsbfhdhdbsbdbdgdbfbdbdb
5,Đẹp lắm ạ
5,"Màu sắc:trắng
Đúng với mô tả:đ
Chất liệu:k biết

Màu sắc, kiểu dáng , chất liệu nói chung là cx ok 👌"
5,5sao
5,Phù hợp với giá tiền dù hơi lỗi chút
5,"Đúng với mô tả:đẹp, rất đáng để mua"
5,Qwertyuiopasdfghjklzxcvbnmqwertyuiopasdfghjklzxcvb
5,"Đẹp, giao nhanh, giữ form, nên mua, sẽ còn ủng hộ"
5,Sản phẩm ổn tốt giao hành cực nhanh ship thân thiện đóng gói cẩn thận lắm luôn ếy
5,"giày đẹp nha có vc là giao đến hộp nát hết ko còn cái j may giày ko sao
giao hàng nhanh"
1,"Màu sắc:ổn
Chất liệu:như b
Đúng với mô tả:đéo j

có cái đb"
3,"Giày mình mang vừa chân luôn, nhưng cái miếng dưới dây giày nó màu kem kem k giống mấy chỗ khác nên trông nó kì kì lắm"
5,"Ván xưa giờ đã đem đi đóng thuyền
Chỉ còn người tận nhân nơi chốn xưa
Chẳng biết anh
Đỗ bến kia như thế nào
Có được hạnh phúc như anh mong đợi
Lặng nhìn xác pháo"
1,"🌈 𝐂𝐚́𝐜𝐡 𝐩𝐡𝐨̂́𝐢 đ𝐨̂̀ 𝐠𝐢𝐮́𝐩 𝐛𝐚̣𝐧 𝐜𝐨́ 𝐠𝐮 𝐡𝐨̛𝐧 🌷🌷🥲
Lưu ngay những s.hop dưới đây để tiện tìm mẫu hơn nha 🌸🌸

🌻 𝐅𝐨𝐫𝐠𝐢𝐫𝐥_𝐯𝐧: https://shope.ee/6Uqs7ffxLR
S.hop này đồ xinh lắm á, đồ còn thơm nữa, giá hạt dẻ đáng tiền nha

🌻 𝐊𝐨𝐫𝐞𝐚𝐧.𝐬𝐡𝐨𝐩.𝐯𝐧: https://shope.ee/9enttYFuXQ
S.hop này theo phong cách Hàn cực kỳ xinh xẻo mà giá học sinh, sinh viên thui ^^

🌻 𝐇𝐨𝐦𝐨𝐧𝐞𝐬: https://shope.ee/20OSlV8ghU
S.hop này hợp mấy bạn theo phong cách các tỷ tỷ Tung Của nha. Đồ thì xinh mà giá lại hạt dẻ nha các nàng 

#phoi_do"
5,"Hàng giao siêu nhanh, đóng gói cẩn thận, form giày ổn, nói chung là ưng nạ"
5,Hàng đẹp chất lượng giao hàng nhanh rất ưng ý lần sau sẽ ủng hộ tiếp
