rating,comment
5,"Công dụng:để đánh lên môi
Độ bền màu:chưa dùng ạ

Son thơm cực lun ạ với lại giao hàng nhanh lắm lun"
5,"Công dụng:son
Kết cấu:tốt
Độ bền màu:tốt

Son rất là okela, son lên đúng màu nha còn tem chống hàng giả nữa"
5,"Công dụng:sỵn lắm mua lúc đag sale nên rẻ nx
Kết cấu:khuyên mấy má nên mua nho
Độ bền màu:màu xinh lắm"
5,"Son rất thơm. Màu không gióng trên hình 
Cho 5* cũng khá ổn"
5,"Lợi ích:giúp cho chúng ta xinh hơn 😬😬😬
Bao bì:đẹp

Son đẹp lắm nha mn nên mua đáng tiền lắm nha"
5,"shop đóng gói hàng rất cẩn thận, vỏ son cx k bị dập hay xước gì luôn. Son lên màu đẹp"
5,"son đẹp lắm đã mua lần 2 r, gói bọc cẩn thận, vì dịch nên khoảng 6 ngày mới giao đến"
5,"Son thơm màu xinh vỏ cũng sang xịn mịn, giá cũng rẻ, hahahahha"
5,"Đóng gói hàng cẩn thận, màu đẹp, son thơm, giao hàng đúng hẹn."
5,"Công dụng:son
Độ bền màu:ok

Mua mall nên yên tâm lắm, son lên màu đẹp, giao hàng tốc độ quá luôn"
5,Giao hàng nhanh. Màu siêu đẹp luôn. Số 23 là màu cam đào nhẹ nhành ko makeup vẫn xinh nha.
5,"Giao hàng nhanh, đúng màu, son tí xíu mà cái hộp to đùng :)) mà đây là shop sky007 à?!"
5,"Giao đầy đủ, kèm quà thêm và card rất là dễ thương. Có điểm trừ là giao hàng khá lâu."
5,"gói hàng cẩn thận, giao nhanh, bbia chuẩn auth nghen mọi người🤤"
5,"Công dụng:Son môi
Độ bền màu:khá lâu

Hàng gói khá ổn . Màu son hợp với da nâu như mình."
5,Sản phẩm rất rốt mùi thơm sài ổn lắm đáng mua okkkkkkkkkkkkkk
5,"Làm đẹp:tốt
Bao bì:tốt
Lợi ích:tốt

Hàng ok đóng gói cẩn thận. Giao đúng màu hỗ trợ nhiệt tình. Shop 5sao"
5,"Màu son rất xinh, shipper thân thiện, sẽ ủng hộ bbia dài dài🎉🥳"
5,"Mùi nồng như kẹo xigum bigbabol, chất nhung, màu này nhạt hay wet n wild của give me mocha nên làm base trc, da mình hợp tone hồng nên mua hồng đất không, date đến 2025, giá hời 99k freeship :))"
5,"Giao hàng hơi lâu do dịch nên rất thông cảm. Màu son đẹp, chất mềm mịn. M mua son này lần đầu nên thỏi son to hơn m nghĩ hihi. Tiếc là ko biết đến sớm hơn hihi. Đc shop tặng quà nữa, thanks shop."
5,"Shop gói hàng cẩn thận, đã mua lần 2 , son lên mài rất đẹp, mn lên mua nha."
5,Đã mua của shop nhiều lần chất lượng mình rất ưng. Sản phẩm đóng gói cũng rất chắc chắn.
5,"Hàng từ HCMC về nhanh hơn mình nghĩ ấy dù dịch bệnh, son mùi thơm, lì, màu lên chuẩn"
5,"Đúng mẫu, giao hàng nhanh, nên mua nha mn 🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗"
5,"Công dụng:Màu đẹp
Độ bền màu:Son lì

Nói chung chỉ trung thành với màu này, quá đỉnh hêhhehe"
5,Này là lần thứ hai mua ở shop r ưng ý cực kỳ luôn ấyyy 🤤🤤🤤 bọc hàng cực kỳ chắc chắn đến cái hộp bên ngoài thôi cũng dễ thương như v rồi nèee 🥰🥰🥰 son dùng thích cực màu cực đẹp còn mềm môi nữaaaaa 😭😭😭😭
5,"Màu đẹp xuất sắc , giao hàng khá nhanh đánh k bị khô môi nói chung là chất lượng"
5,Son xinh cực ấy màu cũng rất hợp nữa . Mn nên mua nhé đáng tiền lắm nhaaaaa
5,"Đóng gói sản phẩm rất đẹp và chắc chắn. Rất đáng tiền. Thời gian giao hàng hơi chậm.
"
5,"Công dụng:son môi màu 25
Độ bền màu:Thơm mùi kẹo

Đóng hàng cẩn thận sản phẩm rất xinh"
5,Đóng gói rất chắc chắn . Màu son siêu đẹp  vì đang dịch nên giao hàng hơi lâu
5,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này."
5,"Son khá lỳ, nhưng màu này ko đc tươi lắm, mùi củng dễ chịu.đóng gói chắc chắn"
5,"Soạn hàng hơi lâu , son đẹp lắm , giá phải chăng, sẽ ủng hộ lâu dài"
5,"Package Xinh dã man , đánh lên rất mềm môi , đợi mãi mới có hàng ,"
5,"Son rât đẹp, nhưng shop chuẩn bị hàng lâu. Nhưng đongs gói sản phẩm rất châc chắc."
5,Nhận đc hàng rồi shop gói hàng siêu cần thận chất lượng thì khỏi bàn rồi bhhbbkk
5,Son lên màu đẹp cực kỳ shop còn cho vô hộp đẹp luôn 😍 giao hàng nhanh
5,"Son đẹp quá shop ơi, tô lên rất là nhẹ môi nha,do mk cần gấp nhờ shop giao sớm mà shop cũng đồng ý lun 😍,mk mua vào dịp gần 20-10 nên shop có tặng thiệp cho mk nữa cute dễ sợ hihi mà có cái có thiệp mà hỏng có chữ nào 😅"
5,"Màu 25 lúc nào cũng đỉnh hết nhá , chất son mềm mịn, màu lên xịn lắm"
5,"Mẫu mã đẹp, đóng gói chắc chắn, chất son chưa sử dụng nên chưa biết ntn."
5,"Đóng gói chắc chắn, sản phẩm có tem có vẻ uy tín, giao hàng khá nhanh"
5,"Màu đẹp đánh lên độ bám tốt
Đây là thỏi thứ 4 mình dùng rồi 😂😂😂😂😂"
5,"Son Bbia đỉnk đó giờ
A25 tôn da lắm
Mềm môi và rất đáng muaaa nhaa"
5,"Đóng gói hàng cẩn thận, có card cảm ơn đi kèm rất đáng yêu ạ ❤❤❤❤"
5,"Gia hàng nhanh, đóng gói cẩn thận, chưa dùng nên sẽ đánh giá chất son sau."
5,"Công dụng:okela
Độ bền màu:okele

Son xinh. Màu lên đẹp. Mướt. Gói hàng okela cực kì"
5,"Best seller nên khong có gì phải bàn về màu sắc hihi, chất son hơi khô"
5,Son đẹp giao 2 ngày tới màu son đúng chuẩn xịn cực xịn luoonnnnnn đánh lên đẹp lắm nha mà ảnh chụp lên hơi fail mb thông cảm :(((
5,"Hàng đẹp nha, mk chưa dùng nên chưa biết thế nào nhưng thấy ổn đó "
5,"Son xinh lắm nhaaaa, mùi còn thơm nữa. Màu đánh lên tay cũng rất ưng"
5,"Đóng gói cẩn thận, dùng bbia rất thích luôn ý, màu xinh ơi là xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh"
5,"Son màu đẹp, giá okela, giao hàng nhanh lắm mọi người nên mua nha 😌"
5,"100000... Điểm luôn
Đẹp quá, ưng lắm lắm luôn
Màu 25 😍😍😍
QUÁ QUÁ QUÁ ĐẸP LUÔN Ý"
5,Màu đỏ thuần hơi trầm. Chất son thơm mượt. Sẽ mua lại lần sau
5,"Đóng gói chắc chắn 
Son ,xinh xỉu lun ạ 🥰 
Nên mua nha m.n"
5,sản phẩm đẹp đáng kì vọng . ... giao hàng 7 ngày .............
5,"Đóng gói siêu chất lượng. Son thơm nhẹ, mướt. Đáng đồng tiền ghê á🤣😍"
5,"Đóng gói sản phẩm rất đẹp,cứ như quà tặng í.
Thời gian giao hàng thì cực nhanh,mình đặt hôm qua hôm nay có rồi.
Son nặng tay.vì mua tặng nên mình k test thử 😉"
5,"Son xinh, tuy mùi không kiểu tự nhiên lắm nhưng vẫn rất thơm. Mình chỉ quẹt 1 lần thì lên màu khá tự nhiên như này, tiện dùng hàng ngày"
5,"Son thơm, màu rất oke, do tình hình dịch bệnh nên giao hàng khá lâu tầm hơn 1 tháng nên k thể trách được . Đóng gói chắc chắn ạ"
5,"Đóng gói hịn ghê, son có tem nhãn đảm bảo auth luôn nè, mua ở shopee mall được giá iu quá chời, màu iu lém ❤"
5,Son chính hãng có team mac chống giả rất ưng thích lắm ạaaaaaaa
5,"Màu đẹp, shop giao hàng rất nhanh. Shopee mall nên rất yên tâm"
5,"Hàng đóng gói cẩn thận,giao nhanh,màu 25 đánh lên da trắng lắm ý."
5,"Giáo hàng hơi lâu, đóng gói ổn. màu son đẹp lắm nha mn"
5,"Bbia màu 23 xinh xỉu lun nha mng, đóng gói chắc chắn =)))))))))"
5,Son đẹp mua 7749 lần rồiiiii không có gì để chê ship nhanhhhhh
5,Chất son mịn ok. Shop phục vụ chu đáo. Thời gian giao hàng nhanh. Đongs gói sản phẩm ok.  Tuyệt vời ạ
5,"Son màu đẹp, chất oke, chính hãng, mua được giá sale :)))))))"
5,"Giao hàng nhanh, màu xinh xĩu. .................... không biết nói gì nữa:))"
5,":((((( nhận son xinh xỉu luôn, thích lắm giao đúng màu nữaaaa"
5,"giao nhanh , son thơm mùi việt quất í , mượt mịn màu đẹp kkakaka , dc tặng giỏi xinh xinh"
5,"Đây là lần thứ 3 mua hàng rồi mà lần nào cũng giao nhanh, đóng gói chắc chắn, có hộp đẹp. Cuối cùng thì cũng mua được màu best seller, vẫn thiết kế quen thuộc, thơm mùi việt quất thì phải tar, màu lên chuẩn, bám màu lâu, không khô môi.
"
5,"Hàng giao khá nhanh, đánh lên màu đẹp tuyệt, trắng răng trắng da, ưng lắm. Cảm ơn shop nhiều"
5,Giao hàng nhanh shoppe mall nên rất iên tâm đóng góp đẹp xịn màu 25 thì quá hot ròi siêu đẹp
5,"Công dụng:tăng sự xinh đẹp 😆
Độ bền màu:thử giấy ướt lau trôi 99%

Chắc do màu da mà màu son nào mình dùng cũng có sắc cam. Đánh nhẹ lòng môi sẽ là màu nâu đỏ có ánh cam, đánh đậm hơn thì gần giống cam cháy có pha nâu. Màu hơi lạ 1 chút với mình, nhìn khá trendy. Có lẽ do base cam nên son k giữ được nhiều lớp tint. Tuy k được màu mìnhmong đợi nhg màu này cũng k tồi"
5,"Son đẹp lắm nha, giao hàng nhanh lắm 
Nên mua ạ.............."
5,Chất son đi mượt màu lên chuẩn. Giao hàng hơi lâu😭😭😭😭😭😭😭😭😭😭😭😭
5,"Son thơm mùi kẹo í
Màu 25 thì siu đẹp rrrrrrrrrrrrrrrrtttttttt"
5,"Công dụng:sơn
Kết cấu:xinh
Độ bền màu:tốt

Xinh xĩu luôn dhahdhsjdjdjqjdjdjajjdjfjdjejddjdj"
5,"Công dụng:đáng môi
Độ bền màu:cx đc

Nên mua nha mùa rất thăm nha mọi người lúc đánh nên thì nó cx đc đến khi lau đi thì nó còn sữ lại 1 chút  màu kiểu đỏ hồng nhẹ nhìn mê lắm nha 
RẤT SỨNG ĐÁNG LÊN MUA ! M.N SẼ KO THẤT VỌNG ĐÂU ♡"
5,"Giao hàng nhanh. Hàng tới mở ra ưng lắm luôn. Màu son mịn, lên màu chuẩn, lì nhưng ko khô môi. Thơm nhẹ. Còn đc tặng kèm túi mp nữa. Yêu lắm."
5,"Công dụng:son môi
Kết cấu:mịn
Độ bền màu:bám lâu

Son đẹp, mịn, mỏng, màu nhiều nâu, giao hàng nhanh"
5,"Độ bền màu:ok
Công dụng:đánh son làm đẹp

Màu son này mình mới dùng nên chưa biết ntn, khi đánh son lên trông cũng đẹp nhìn gần thì màu cam nhìn xa thì màu đỏ.Thời gian giao hàng ko nhanh cũng ko lâu , shipper thân thiện. Lần sau sẽ ủng hộ shop tiếp."
5,"Gói hàng cẩn thận, màu 25 quá đẹp rồi, quyển sổ tặng kèm cũng xinh, đáng mua"
4,"Công dụng:đánh vào môi
Độ bền màu:ổn

Đẹp , đánh ôk, lâu trôi, màu mịn, giá cả phải chăng"
5,"Màu đẹp, giao nhanh, đóng gói kĩ càng, sẽ ủng hộ shop thêm nha. Ưng quá chời"
5,"Màu đẹp lắm luôn
Ưng lắm nha, giao hàng nhanh hợp túi tiền
Nên mua nhen 😘"
5,"Son đẹp, mua của mall nên k phải lo, chất son mịn, màu son xuất sắc"
5,"Màu đẹp, tôn da. Giá phù hợp. Đẹp và đáng tiền. Sẽ ủng hộ lâu dài."
5,"Giao đúng sản phẩm
Đóng gói cẩn thận chắc chắn
Giao hàng nhanh
Chất lượng ok"
5,"Công dụng:SOn

Son xịn lắm nha. Giao nhanh cực gói chắc chắn nữa nói chung ưng"
5,"Chất son lì, màu đẹp, tán lòng môi cực cuốn nheee. Nên mua nha mọi người"
5,Mùi son thơm chất son mềm mại đánh lòng môi đều xinh và khá ưng ý
5,"Công dụng:son lì
Độ bền màu:màu bền

Lên màu đẹp
Mk mua loại 23 màu không quá đậm, 
Dùng rất ưng nha mn"
5,Bị thích cái đóng gói sản phẩm <3 đóng gói hàng vô cùng chu đáo và đẹp :333 chất son thì khỏi nói <3 lên màu chuẩn độ lì vừa đủ pha thêm 1 chút dưỡng <3 nói chung là chất son tốt lắm ^^
5,"Công dụng:ai bic
Độ bền màu:ok

T sợ kh giao kịp t hối shop cái shop đóng 4 ngày tới nhà t :))) màu cũng ổn, đặc, thơm nha má. Nói chung là đáng tiền"
5,"Son mỏng, mịn, lì rất xinh. Màu 24 cũng dễ xài, lên môi mình thì hồng nhiều, bạn mình đánh thì cam nhiều, do sắc tố da của mỗi người thôi"
5,Son màu đẹp lắm nè. Mua ở mall nên ko gì phải lo về chất lượng. Đánh lên mịn và mềm môi lắm 
5,"Shop siêu cute, dc tặng thêm 1 cây son barbie nữa ạ, mình follow shop sky007 đã lâu và cực thích luôn. Sẽ luôn ủng hộ shop ạ. 5 saoooooooo"
2,"Son khá ổn, nhưng không biết do phía vận chuyển hay như thế nào về đến tay mình thì vỏ son lại bị như thế này. Không hài lòng lắm"
5,"Chất lượng sản phẩm rất tuyệt vời, shop đóng gói đẹp và chắc chắn"
5,"Công dụng:Đánh lên mỏ cho xinh
Độ bền màu:Khá lâu

Mướt, xinhh"
5,"Giao hàng hơi lâu
Đóng gói siêu đẹp, chắc chắn
Chất sơn k quá mịn, mình thấy nó hơi khó tán
Son có lớp bóng nhẹ, hơi xỉn men răng bạn nào da ngăm thì nên cân nhắc"
5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn"
5,Gói hàng cẩn thận. Mình đã kiểm tra và là son xịn không phải fake. Lần sau ủng hộ shop tiếp
5,"Màu xinh, mùi thơm nhẹ, nên dưỡng cẩn thận trc khi dùng son"
5,"Mẹo:bôi lên
Hiệu ứng làm đẹp:ok
Bao bì:ok

Shop giao hàng nhanh, màu quốc dân nên đẹp lắm ạ kkk"
5,"Bbia25 màu quốc dân r khỏi nói. Shop đóng gói kĩ trên cả kĩ luôn, tuyệt vời. Son thơm nữa ạ."
5,"Chất son mịn mướt,k bị vón cục.m thích màu son này nhưng môi đã từng săm màu lên khi đánh lên môi màu son k lên đc màu thật 😩
Khuyên chân thành là b nào chưa từng săm môi hãng chọn mấy màu nude nha chứ mình mua về lại đem cho thui. "
5,"Hiệu ứng làm đẹp:ok
Mẹo:ok
Làm đẹp:ok

MẶT NẠ ĐẨY MỤN ĐẦU ĐEN CỰC ĐỈNH MÀ MÌNH TỪNG DÙNG 😚
Sau bao nhiêu lần tìm mặt nạ lột mụn đầu đen ở mũi thì cuối cùng tui cũng thấy em này :)) gì chứ mặt nạ lột mụn focallure, lanbena, mấy loại mà mấy chục nghìn với nó hay sale á dùng k được gì luôn, k ra tí mụn nào :)) em này thì đắt xí mà đỉnh hơn mấy loại kia nhiều không phải dạng lột đâu nha mà đắp xong là mụn nó đẩy lên rồi mình lấy tăm bông ấn cho nó ra thôi, ra tầm 80% mụn luôn nha. Nà nào bị mụn đầu đen thì nên thử rồi thường xuyên đắp mặt nạ đất sét là nó giảmunj đân và se khít lỗ chân lông. Chứ mụn đầu đen là không bao giờ hết sạch được đâu á 🥲 dọn sạch cho dễ nhìn với khi makeup nó không bị lỗ lỗ mất thẩm mĩ thui hicc :33"
5,"Mua của mall thì mình luôn yên tâm về chất lượng sản phẩm, check mã hàng chính hãng, son thơm"
5,"Giao hàng nhanh, son siêu xinhhh. Mùi thơm, mn nên mua nhéeee"
5,"Hiệu ứng làm đẹp:mau sac dwp
Mẹo:ok
Kinh nghiệm sử dụng:son lì thoa xong bậm môi lại thoa thêm 1 lop nữa là chuan lì

Son ko lam that vong , mau so 23 nay minh mua 3-4 cay roi, doi luc muon mua thay đổi nhung mua di mua lai vẫn thấy mau 23 phu hợp nhất, chat son thơm nhẹ, ko bị bóng ko bị bột , noi chung chỉ thic bbia"
5,Sản phẩm này chất lượng tuyệt vời nhất và giao hàng nhanh chóng
5,Tốt k chê đâu đc mng nên mua nhé giá cả hợp lí mà hàng xịn lắm nhé mng
5,"Màu 23 này ở ngoài nghiêng về màu cam nhiều hơn. Màu này dành cho bạn nào thích tự nhiên giống mình, dùng để đi học hàng ngày hoặc đi ăn nhẹ nhẹ. Chất son mịn nhưng không mướt môi, khô và tạo vân."
5,"Shop giao đúng màu, tuy nhiên màu mình chụp cũng như shop chụp đều sáng hơn màu thực tế một chút, nên lần sau có mua thì mình sẽ lưu ý, son thơm, ko siêu lì nhưng ổn, đợi một lúc lâu thì mới thấy lì, nói chung ổn nên mua ạ"
5,Hình ảnh và video chỉ mang tính chất nhận xu nhưng mà đẹp xỉu luôn á. Chất son mịn lâu trôi lại còn thơm nữa lm mình lại muốn mua thêm thỏi nữa hihi.yêu shop❤❤❤❤
5,"Hàng giao nhanh, chất lượng tốt đúng miêu tả, nhưng khuyên chân thành bạn nào mà k trang điểm thì k nên dùng nhé, màu tối mà dùng khi mặt mộc k hợp đâu nha."
5,"son có mùi thơm, màu đẹp xỉu. Mua hàng mall chắc khỏi ktra thật giả gì luôn hehe"
5,"Son xịn lắm á, màu siêu xinh , shop giao hàng nhanh với đóng gói cẩn thận lắm á"
5,"Đóng gói cẩn thận, kĩ càng. Son lên màu đẹp, chất son hơi bệt một chút. Mùi khá thơm."
5,"Shop giao hàng rất nhanh chất son rất đẹp màu xuất sắc luôn rất là ưng ý với sp 
"
5,"Giao hàng nhanh, son màu đẹp lên màu chuẩn. Hdjfkkfjgjjjjjcj"
5,Lần đầu mua nhưng ưng hết sức ạ. Nhìn xinh lắm luonnn. Màu lên môi siêu xinh
5,"Công dụng:Son kem lì
Kết cấu:chất kem mịn, thơm,
Độ bền màu:giữ trên môi tầm 3-4 tiếng

Son lên môi màu đẹp, sáng da, trắng răng. Mình thích màu và chất kem của son này hơn black rough"
